time,type1,type2
5.31552,310,0
5.31552,311,0
5.3245,312,0
5.34084,313,0
5.34088,314,0
5.34352,315,0
5.34608,316,0
5.34812,317,0
5.35299,318,0
5.35481,319,0
5.35486,320,0
5.35568,321,0
5.35722,322,0
5.35843,323,0
5.35852,324,0
5.35926,325,0
5.36107,326,0
5.36129,327,0
5.36267,328,0
5.36355,329,0
5.36992,330,0
5.37078,331,0
5.37201,332,0
5.3729,333,0
5.37308,334,0
5.37662,335,0
5.3793,336,0
5.3866,337,0
5.38895,338,0
5.39228,339,0
5.39326,340,0
5.39367,341,0
5.39953,342,0
5.40198,343,0
5.40319,344,0
5.41416,345,0
5.41669,346,0
5.4175,347,0
5.41831,348,0
5.41938,349,0
5.42333,350,0
5.42368,351,0
5.42448,352,0
5.42449,353,0
5.42833,354,0
5.43179,355,0
5.43517,356,0
5.43563,357,0
5.44124,358,0
5.44712,359,0
5.45093,360,0
5.4517,361,0
5.45234,362,0
5.45254,363,0
5.45553,364,0
5.46216,365,0
5.46572,366,0
5.47043,367,0
5.47265,368,0
5.47376,369,0
5.47417,370,0
5.47465,371,0
5.47547,372,0
5.47964,373,0
5.48035,374,0
5.48119,375,0
5.48436,376,0
5.48785,377,0
5.49375,378,0
5.49422,379,0
5.49621,380,0
5.49645,381,0
5.49941,382,0
5.50273,383,0
5.50553,384,0
5.50995,385,0
5.51019,386,0
5.51081,387,0
5.51159,388,0
5.51341,389,0
5.52099,390,0
5.52149,391,0
5.52441,392,0
5.52951,393,0
5.5325,394,0
5.53354,395,0
5.53634,396,0
5.53652,397,0
5.54082,398,0
5.54518,399,0
5.54633,400,0
5.54741,401,0
5.54891,402,0
5.55299,403,0
5.55733,404,0
5.55831,405,0
5.56137,406,0
5.5618,407,0
5.56406,408,0
5.56576,409,0
5.56583,410,0
5.56713,411,0
5.56755,412,0
5.56762,413,0
5.56818,414,0
5.5708,415,0
5.57339,416,0
5.57477,417,0
5.57805,418,0
5.57948,419,0
5.58316,420,0
5.58553,421,0
5.58716,422,0
5.5877,423,0
5.59808,424,0
5.60434,425,0
5.60515,426,0
5.60774,427,0
5.61095,428,0
5.61812,429,0
5.62046,430,0
5.62255,431,0
5.6226,432,0
5.62534,433,0
5.6258,434,0
5.6315,435,0
5.63333,436,0
5.63509,437,0
5.63586,438,0
5.63663,439,0
5.63841,440,0
5.6391,441,0
5.6399,442,0
5.64732,443,0
5.65049,444,0
5.65136,445,0
5.65206,446,0
5.65962,447,0
5.6604,448,0
5.66581,449,0
5.66656,450,0
5.6697,451,0
5.67063,452,0
5.67514,453,0
5.67956,454,0
5.68144,455,0
5.68188,456,0
5.68307,457,0
5.69292,458,0
5.69504,459,0
5.69538,460,0
5.70127,461,0
5.70144,462,0
5.70397,463,0
5.70422,464,0
5.70437,465,0
5.7044,466,0
5.71216,467,0
5.71273,468,0
5.71557,469,0
5.71649,470,0
5.71905,471,0
5.72002,472,0
5.7209,473,0
5.72496,474,0
5.72635,475,0
5.73181,476,0
5.73323,477,0
5.73502,478,0
5.74,479,0
5.74059,480,0
5.74627,481,0
5.75172,482,0
5.75487,483,0
5.75504,484,0
5.75754,485,0
5.75933,486,0
5.76004,487,0
5.77572,488,0
5.77846,489,0
5.78063,490,0
5.7808,491,0
5.78086,492,0
5.78116,493,0
5.78353,494,0
5.78706,495,0
5.78912,496,0
5.79004,497,0
5.79025,498,0
5.79054,499,0
5.79082,500,0
5.79146,501,0
5.79422,502,0
5.80113,503,0
5.80516,504,0
5.80719,505,0
5.81014,506,0
5.81073,507,0
5.81153,508,0
5.81258,509,0
5.81282,510,0
5.81315,511,0
5.81364,512,0
5.8138,513,0
5.81949,514,0
5.81957,515,0
5.82711,516,0
5.82951,517,0
5.82978,518,0
5.83008,519,0
5.83046,520,0
5.84794,521,0
5.85059,522,0
5.85623,523,0
5.85762,524,0
5.85927,525,0
5.86239,526,0
5.8628,527,0
5.86772,528,0
5.86922,529,0
5.8699,530,0
5.87572,531,0
5.87626,532,0
5.87861,533,0
5.87894,534,0
5.88134,535,0
5.88203,536,0
5.8853,537,0
5.88595,538,0
5.89393,539,0
5.89527,540,0
5.89561,541,0
5.89674,542,0
5.90248,543,0
5.90385,544,0
5.90404,545,0
5.9094,546,0
5.90962,547,0
5.91177,548,0
5.91476,549,0
5.91526,550,0
5.91775,551,0
5.91978,552,0
5.92123,553,0
5.92226,554,0
5.92243,555,0
5.92294,556,0
5.92694,557,0
5.9272,558,0
5.92743,559,0
5.92913,560,0
5.92919,561,0
5.9293,562,0
5.93264,563,0
5.9338,564,0
5.93903,565,0
5.94148,566,0
5.9415,567,0
5.94497,568,0
5.94665,569,0
5.94694,570,0
5.95057,571,0
5.95137,572,0
5.95175,573,0
5.95187,574,0
5.95453,575,0
5.95574,576,0
5.95737,577,0
5.959,578,0
5.96427,579,0
5.96509,580,0
5.97,581,0
5.97101,582,0
5.97133,583,0
5.97399,584,0
5.97681,585,0
5.97704,586,0
5.97705,587,0
5.97978,588,0
5.98125,589,0
5.98133,590,0
5.98364,591,0
5.98398,592,0
5.98454,593,0
5.98778,594,0
5.98833,595,0
5.99005,596,0
5.99739,597,0
6.0026,598,0
6.0048,599,0
6.00989,600,0
6.012,601,0
6.01404,602,0
6.01534,603,0
6.01572,604,0
6.01965,605,0
6.02482,606,0
6.02515,607,0
6.02711,608,0
6.02987,609,0
6.03308,610,0
6.03329,611,0
6.03367,612,0
6.03524,613,0
6.037,614,0
6.03837,615,0
6.04471,616,0
6.04513,617,0
6.04626,618,0
6.05402,619,0
6.05479,620,0
6.0551,621,0
6.05953,622,0
6.06245,623,0
6.06276,624,0
6.06469,625,0
6.0655,626,0
6.06656,627,0
6.0674,628,0
6.06969,629,0
6.07127,630,0
6.07805,631,0
6.0785,632,0
6.07855,633,0
6.07864,634,0
6.07899,635,0
6.0802,636,0
6.08153,637,0
6.08218,638,0
6.08245,639,0
6.08901,640,0
6.08929,641,0
6.09184,642,0
6.09204,643,0
6.09292,644,0
6.09467,645,0
6.09618,646,0
6.10162,647,0
6.10165,648,0
6.10199,649,0
6.10591,650,0
6.10645,651,0
6.10803,652,0
6.10849,653,0
6.10943,654,0
6.10976,655,0
6.11066,656,0
6.11336,657,0
6.11395,658,0
6.11402,659,0
6.1147,660,0
6.1154,661,0
6.11702,662,0
6.11834,663,0
6.12043,664,0
6.12178,665,0
6.12226,666,0
6.12315,667,0
6.12349,668,0
6.12403,669,0
6.12462,670,0
6.12544,671,0
6.12664,672,0
6.12668,673,0
6.12998,674,0
6.1305,675,0
6.13091,676,0
6.13208,677,0
6.13231,678,0
6.13233,679,0
6.13348,680,0
6.13648,681,0
6.13701,682,0
6.13821,683,0
6.13893,684,0
6.1395,685,0
6.14051,686,0
6.14844,687,0
6.15095,688,0
6.15268,689,0
6.15752,690,0
6.15791,691,0
6.15867,692,0
6.15976,693,0
6.16172,694,0
6.16223,695,0
6.16295,696,0
6.16565,697,0
6.16611,698,0
6.17051,699,0
6.17059,700,0
6.17077,701,0
6.17379,702,0
6.17916,703,0
6.17923,704,0
6.18048,705,0
6.18226,706,0
6.18323,707,0
6.18341,708,0
6.18385,709,0
6.18415,710,0
6.18468,711,0
6.18561,712,0
6.18588,713,0
6.18833,714,0
6.18861,715,0
6.19167,716,0
6.19205,717,0
6.19263,718,0
6.19397,719,0
6.194,720,0
6.19574,721,0
6.19728,722,0
6.19784,723,0
6.20101,724,0
6.20263,725,0
6.2071,726,0
6.20713,727,0
6.20721,728,0
6.20964,729,0
6.2109,730,0
6.21217,731,0
6.21375,732,0
6.21539,733,0
6.21551,734,0
6.21562,735,0
6.21613,736,0
6.21655,737,0
6.2181,738,0
6.21846,739,0
6.22051,740,0
6.2209,741,0
6.22309,742,0
6.22347,743,0
6.22595,744,0
6.22644,745,0
6.22671,746,0
6.22765,747,0
6.22868,748,0
6.23197,749,0
6.23331,750,0
6.23346,751,0
6.2338,752,0
6.2349,753,0
6.23606,754,0
6.23865,755,0
6.23876,756,0
6.2396,757,0
6.24093,758,0
6.24124,759,0
6.24259,760,0
6.24282,761,0
6.24376,762,0
6.24397,763,0
6.24425,764,0
6.24544,765,0
6.24595,766,0
6.24632,767,0
6.25228,768,0
6.25269,769,0
6.25632,770,0
6.25663,771,0
6.25793,772,0
6.2586,773,0
6.25954,774,0
6.2629,775,0
6.26338,776,0
6.26359,777,0
6.26709,778,0
6.26712,779,0
6.26839,780,0
6.26847,781,0
6.26914,782,0
6.2701,783,0
6.27402,784,0
6.27455,785,0
6.27508,786,0
6.27514,787,0
6.2754,788,0
6.27716,789,0
6.27738,790,0
6.27825,791,0
6.27912,792,0
6.28116,793,0
6.28207,794,0
6.28487,795,0
6.28561,796,0
6.28636,797,0
6.28648,798,0
6.28695,799,0
6.28843,800,0
6.29013,801,0
6.29241,802,0
6.29581,803,0
6.29609,804,0
6.29788,805,0
6.29866,806,0
6.30003,807,0
6.30179,808,0
6.303,809,0
6.3032,810,0
6.30384,811,0
6.304,812,0
6.30522,813,0
6.30684,814,0
6.30734,815,0
6.30769,816,0
6.30806,817,0
6.30898,818,0
6.30984,819,0
6.31052,820,0
6.31054,821,0
6.31345,822,0
6.31419,823,0
6.31457,824,0
6.31648,825,0
6.3165,826,0
6.31651,827,0
6.31662,828,0
6.31692,829,0
6.31967,830,0
6.32087,831,0
6.32261,832,0
6.32399,833,0
6.3244,834,0
6.32453,835,0
6.32606,836,0
6.32691,837,0
6.32871,838,0
6.32911,839,0
6.33053,840,0
6.33089,841,0
6.33172,842,0
6.332,843,0
6.33264,844,0
6.33327,845,0
6.33526,846,0
6.33536,847,0
6.33589,848,0
6.33695,849,0
6.33754,850,0
6.33886,851,0
6.33893,852,0
6.33997,853,0
6.34166,854,0
6.34504,855,0
6.34574,856,0
6.34606,857,0
6.34626,858,0
6.34632,859,0
6.34774,860,0
6.34804,861,0
6.34831,862,0
6.35015,863,0
6.35172,864,0
6.35402,865,0
6.35856,866,0
6.35868,867,0
6.36035,868,0
6.36118,869,0
6.36296,870,0
6.36379,871,0
6.36471,872,0
6.36519,873,0
6.36591,874,0
6.36601,875,0
6.36732,876,0
6.36917,877,0
6.36951,878,0
6.37091,879,0
6.37242,880,0
6.37399,881,0
6.37457,882,0
6.3757,883,0
6.37586,884,0
6.3767,885,0
6.37811,886,0
6.37963,887,0
6.38263,888,0
6.38392,889,0
6.38761,890,0
6.38855,891,0
6.38878,892,0
6.39179,893,0
6.39229,894,0
6.39347,895,0
6.39667,896,0
6.3967,897,0
6.39768,898,0
6.39827,899,0
6.39904,900,0
6.40093,901,0
6.40133,902,0
6.40189,903,0
6.40308,904,0
6.40362,905,0
6.40405,906,0
6.40695,907,0
6.40882,908,0
6.41096,909,0
6.41104,910,0
6.4129,911,0
6.4153,912,0
6.41534,913,0
6.41648,914,0
6.4185,915,0
6.41898,916,0
6.42183,917,0
6.42281,918,0
6.42332,919,0
6.42432,920,0
6.42587,921,0
6.42597,922,0
6.42695,923,0
6.42713,924,0
6.4284,925,0
6.42992,926,0
6.43008,927,0
6.43073,928,0
6.43141,929,0
6.43229,930,0
6.43329,931,0
6.43375,932,0
6.43445,933,0
6.43451,934,0
6.43563,935,0
6.43566,936,0
6.4365,937,0
6.43673,938,0
6.43683,939,0
6.43735,940,0
6.43852,941,0
6.43879,942,0
6.43897,943,0
6.43994,944,0
6.44121,945,0
6.44214,946,0
6.44297,947,0
6.44308,948,0
6.44313,949,0
6.44697,950,0
6.44771,951,0
6.44805,952,0
6.44819,953,0
6.44896,954,0
6.45109,955,0
6.45121,956,0
6.45254,957,0
6.45283,958,0
6.45357,959,0
6.45395,960,0
6.45438,961,0
6.45441,962,0
6.45483,963,0
6.45651,964,0
6.45672,965,0
6.45736,966,0
6.45788,967,0
6.45832,968,0
6.4589,969,0
6.45935,970,0
6.46182,971,0
6.4631,972,0
6.46425,973,0
6.46472,974,0
6.46725,975,0
6.46775,976,0
6.46956,977,0
6.47296,978,0
6.47347,979,0
6.47467,980,0
6.4748,981,0
6.47487,982,0
6.47567,983,0
6.47676,984,0
6.48228,985,0
6.48546,986,0
6.48547,987,0
6.48599,988,0
6.48782,989,0
6.49065,990,0
6.49677,991,0
6.49805,992,0
6.49837,993,0
6.50014,994,0
6.50022,995,0
6.50042,996,0
6.502,997,0
6.50279,998,0
6.50556,999,0
6.50633,1000,0
6.50715,1001,0
6.50724,1002,0
6.50879,1003,0
6.50938,1004,0
6.51163,1005,0
6.51374,1006,0
6.51378,1007,0
6.51399,1008,0
6.51441,1009,0
6.51655,1010,0
6.51696,1011,0
6.51839,1012,0
6.5189,1013,0
6.51953,1014,0
6.52641,1015,0
6.52751,1016,0
6.52832,1017,0
6.53226,1018,0
6.53291,1019,0
6.53301,1020,0
6.53354,1021,0
6.53405,1022,0
6.53671,1023,0
6.53681,1024,0
6.53809,1025,0
6.53812,1026,0
6.53857,1027,0
6.53867,1028,0
6.54129,1029,0
6.54154,1030,0
6.54165,1031,0
6.5421,1032,0
6.54244,1033,0
6.54337,1034,0
6.54487,1035,0
6.54698,1036,0
6.54747,1037,0
6.54758,1038,0
6.54764,1039,0
6.54848,1040,0
6.54913,1041,0
6.54918,1042,0
6.5515,1043,0
6.5523,1044,0
6.55232,1045,0
6.55257,1046,0
6.55318,1047,0
6.55525,1048,0
6.55576,1049,0
6.55596,1050,0
6.55677,1051,0
6.55737,1052,0
6.55825,1053,0
6.56064,1054,0
6.56129,1055,0
6.56243,1056,0
6.56251,1057,0
6.56302,1058,0
6.56313,1059,0
6.5636,1060,0
6.56468,1061,0
6.56471,1062,0
6.56741,1063,0
6.56938,1064,0
6.57099,1065,0
6.57268,1066,0
6.57284,1067,0
6.57473,1068,0
6.57488,1069,0
6.57563,1070,0
6.57709,1071,0
6.58033,1072,0
6.58073,1073,0
6.58196,1074,0
6.58338,1075,0
6.58451,1076,0
6.5846,1077,0
6.58503,1078,0
6.58515,1079,0
6.58568,1080,0
6.58579,1081,0
6.58634,1082,0
6.58674,1083,0
6.58733,1084,0
6.58851,1085,0
6.58901,1086,0
6.58911,1087,0
6.59004,1088,0
6.59252,1089,0
6.59267,1090,0
6.5931,1091,0
6.59464,1092,0
6.59544,1093,0
6.59612,1094,0
6.59822,1095,0
6.59888,1096,0
6.59966,1097,0
6.60022,1098,0
6.60062,1099,0
6.6018,1100,0
6.60194,1101,0
6.60312,1102,0
6.60376,1103,0
6.60467,1104,0
6.60499,1105,0
6.60509,1106,0
6.6083,1107,0
6.60887,1108,0
6.60888,1109,0
6.60889,1110,0
6.60999,1111,0
6.61105,1112,0
6.61146,1113,0
6.61207,1114,0
6.61215,1115,0
6.61271,1116,0
6.61325,1117,0
6.61517,1118,0
6.61604,1119,0
6.61695,1120,0
6.61741,1121,0
6.61762,1122,0
6.6182,1123,0
6.61976,1124,0
6.61981,1125,0
6.62017,1126,0
6.62087,1127,0
6.62183,1128,0
6.62401,1129,0
6.62527,1130,0
6.62646,1131,0
6.62813,1132,0
6.62919,1133,0
6.631,1134,0
6.63359,1135,0
6.6338,1136,0
6.63399,1137,0
6.63427,1138,0
6.63437,1139,0
6.63493,1140,0
6.63507,1141,0
6.63664,1142,0
6.63699,1143,0
6.63707,1144,0
6.63832,1145,0
6.63887,1146,0
6.63921,1147,0
6.6394,1148,0
6.64043,1149,0
6.64175,1150,0
6.643,1151,0
6.6433,1152,0
6.64371,1153,0
6.6438,1154,0
6.64463,1155,0
6.64528,1156,0
6.64555,1157,0
6.64624,1158,0
6.64649,1159,0
6.64813,1160,0
6.64848,1161,0
6.64878,1162,0
6.64927,1163,0
6.65,1164,0
6.65036,1165,0
6.65083,1166,0
6.65355,1167,0
6.65474,1168,0
6.65559,1169,0
6.65572,1170,0
6.65712,1171,0
6.6574,1172,0
6.65795,1173,0
6.65804,1174,0
6.65813,1175,0
6.65859,1176,0
6.65894,1177,0
6.66036,1178,0
6.66043,1179,0
6.66046,1180,0
6.66098,1181,0
6.66125,1182,0
6.66187,1183,0
6.66229,1184,0
6.66231,1185,0
6.66258,1186,0
6.66372,1187,0
6.66374,1188,0
6.66385,1189,0
6.66498,1190,0
6.66542,1191,0
6.6657,1192,0
6.66691,1193,0
6.66866,1194,0
6.6699,1195,0
6.67038,1196,0
6.67103,1197,0
6.67133,1198,0
6.67153,1199,0
6.67457,1200,0
6.67516,1201,0
6.67533,1202,0
6.67545,1203,0
6.67649,1204,0
6.67651,1205,0
6.67741,1206,0
6.67781,1207,0
6.67782,1208,0
6.67839,1209,0
6.67933,1210,0
6.67955,1211,0
6.68153,1212,0
6.68236,1213,0
6.68287,1214,0
6.68346,1215,0
6.68387,1216,0
6.68394,1217,0
6.68676,1218,0
6.68752,1219,0
6.68775,1220,0
6.68863,1221,0
6.69067,1222,0
6.69235,1223,0
6.69238,1224,0
6.69256,1225,0
6.6937,1226,0
6.69464,1227,0
6.69541,1228,0
6.69562,1229,0
6.69604,1230,0
6.69829,1231,0
6.69961,1232,0
6.69965,1233,0
6.70082,1234,0
6.70312,1235,0
6.70369,1236,0
6.70486,1237,0
6.70515,1238,0
6.70549,1239,0
6.7067,1240,0
6.70673,1241,0
6.70698,1242,0
6.7071,1243,0
6.7076,1244,0
6.70908,1245,0
6.70959,1246,0
6.70962,1247,0
6.71063,1248,0
6.71128,1249,0
6.71161,1250,0
6.71241,1251,0
6.71452,1252,0
6.71615,1253,0
6.71649,1254,0
6.71681,1255,0
6.71688,1256,0
6.71821,1257,0
6.71871,1258,0
6.71948,1259,0
6.71963,1260,0
6.72049,1261,0
6.72066,1262,0
6.72353,1263,0
6.7237,1264,0
6.72378,1265,0
6.72419,1266,0
6.72547,1267,0
6.72786,1268,0
6.72948,1269,0
6.72997,1270,0
6.7305,1271,0
6.73069,1272,0
6.73172,1273,0
6.73409,1274,0
6.73448,1275,0
6.73582,1276,0
6.73634,1277,0
6.73722,1278,0
6.73755,1279,0
6.73761,1280,0
6.73768,1281,0
6.73839,1282,0
6.73861,1283,0
6.73863,1284,0
6.73945,1285,0
6.73953,1286,0
6.73988,1287,0
6.74027,1288,0
6.74095,1289,0
6.74119,1290,0
6.74128,1291,0
6.74179,1292,0
6.74251,1293,0
6.74257,1294,0
6.74275,1295,0
6.74374,1296,0
6.74392,1297,0
6.74401,1298,0
6.74451,1299,0
6.74564,1300,0
6.74615,1301,0
6.747,1302,0
6.74756,1303,0
6.75001,1304,0
6.75001,1305,0
6.75007,1306,0
6.7517,1307,0
6.75231,1308,0
6.75414,1309,0
6.75532,1310,0
6.75652,1311,0
6.75669,1312,0
6.75856,1313,0
6.75894,1314,0
6.75931,1315,0
6.76144,1316,0
6.76228,1317,0
6.76286,1318,0
6.76287,1319,0
6.76337,1320,0
6.76367,1321,0
6.76374,1322,0
6.76566,1323,0
6.76589,1324,0
6.76646,1325,0
6.76658,1326,0
6.76723,1327,0
6.76781,1328,0
6.77073,1329,0
6.77145,1330,0
6.77154,1331,0
6.77258,1332,0
6.77267,1333,0
6.77341,1334,0
6.77341,1335,0
6.77379,1336,0
6.77476,1337,0
6.77559,1338,0
6.77671,1339,0
6.77853,1340,0
6.77913,1341,0
6.7814,1342,0
6.7831,1343,0
6.78347,1344,0
6.78466,1345,0
6.78679,1346,0
6.78714,1347,0
6.78829,1348,0
6.78938,1349,0
6.78986,1350,0
6.78992,1351,0
6.79056,1352,0
6.79117,1353,0
6.79125,1354,0
6.79182,1355,0
6.79232,1356,0
6.79258,1357,0
6.79309,1358,0
6.79443,1359,0
6.79562,1360,0
6.79566,1361,0
6.79644,1362,0
6.79707,1363,0
6.79708,1364,0
6.79809,1365,0
6.79875,1366,0
6.79904,1367,0
6.79944,1368,0
6.80098,1369,0
6.80123,1370,0
6.80161,1371,0
6.80171,1372,0
6.80285,1373,0
6.80319,1374,0
6.80327,1375,0
6.80353,1376,0
6.80377,1377,0
6.80421,1378,0
6.80458,1379,0
6.80686,1380,0
6.80699,1381,0
6.80717,1382,0
6.80961,1383,0
6.8117,1384,0
6.8123,1385,0
6.81249,1386,0
6.81251,1387,0
6.81266,1388,0
6.813,1389,0
6.81388,1390,0
6.81398,1391,0
6.8141,1392,0
6.8165,1393,0
6.81665,1394,0
6.81782,1395,0
6.81837,1396,0
6.8185,1397,0
6.81873,1398,0
6.81881,1399,0
6.82006,1400,0
6.82026,1401,0
6.82096,1402,0
6.8213,1403,0
6.82261,1404,0
6.82269,1405,0
6.82299,1406,0
6.82378,1407,0
6.82606,1408,0
6.82662,1409,0
6.82799,1410,0
6.82835,1411,0
6.82944,1412,0
6.82963,1413,0
6.83018,1414,0
6.8308,1415,0
6.8326,1416,0
6.833,1417,0
6.83418,1418,0
6.83427,1419,0
6.83454,1420,0
6.83461,1421,0
6.83476,1422,0
6.8349,1423,0
6.83496,1424,0
6.8351,1425,0
6.83536,1426,0
6.83553,1427,0
6.83616,1428,0
6.83671,1429,0
6.83752,1430,0
6.83809,1431,0
6.83823,1432,0
6.83928,1433,0
6.8404,1434,0
6.84101,1435,0
6.84122,1436,0
6.84131,1437,0
6.84291,1438,0
6.84316,1439,0
6.84319,1440,0
6.8432,1441,0
6.84466,1442,0
6.84567,1443,0
6.84605,1444,0
6.8461,1445,0
6.84646,1446,0
6.84761,1447,0
6.84765,1448,0
6.8478,1449,0
6.84919,1450,0
6.84924,1451,0
6.84979,1452,0
6.85006,1453,0
6.85089,1454,0
6.85104,1455,0
6.85143,1456,0
6.85178,1457,0
6.85212,1458,0
6.85235,1459,0
6.85244,1460,0
6.85286,1461,0
6.85382,1462,0
6.85394,1463,0
6.85402,1464,0
6.85415,1465,0
6.85518,1466,0
6.85581,1467,0
6.85735,1468,0
6.85824,1469,0
6.85828,1470,0
6.85874,1471,0
6.85882,1472,0
6.85951,1473,0
6.85968,1474,0
6.85968,1475,0
6.85996,1476,0
6.86016,1477,0
6.86029,1478,0
6.86036,1479,0
6.86102,1480,0
6.86125,1481,0
6.86301,1482,0
6.86509,1483,0
6.86607,1484,0
6.86623,1485,0
6.86673,1486,0
6.86676,1487,0
6.86694,1488,0
6.86867,1489,0
6.86991,1490,0
6.87067,1491,0
6.87108,1492,0
6.87257,1493,0
6.87329,1494,0
6.87373,1495,0
6.87387,1496,0
6.87435,1497,0
6.87478,1498,0
6.87614,1499,0
6.87751,1500,0
